iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
UA;Mathematica;128;1;21;27;0;0.7890423447708972;1.9159336282252668;0.1309210508951216;0.4762702989777366;0.8605540013231668;0.7396631133563877
UA;Meson;0;1;21;26;0;0.7890423447708972;2.3210169581717555;0.1174086036030659;0.4762702989777366;1.065940066484242;0.0
UA;Mustache;235;1;21;29;0;0.7890423447708972;2.125057277945067;0.12112848165974091;0.4762702989777366;0.9140660767709964;0.6749198352122573
UA;NASL;109;1;21;19;0;0.7890423447708972;2.4534298431991073;0.10723252296780127;0.4762702989777366;1.1191670371340559;0.7567180625304579
UA;NCL;0;1;21;1;0;0.7890423447708972;2.5931145039217283;0.04932873693024169;0.4762702989777366;0.5491524421776041;0.0
UA;NSIS;117;1;21;21;0;0.7890423447708972;2.42456033888766;0.10759272530635225;0.4762702989777366;1.1346113554551205;0.8532275322693046
UA;Nemerle;0;1;21;1;0;0.7890423447708972;0.7816936855619362;0.016721315753105034;0.4762702989777366;-0.029879512417451164;0.0
UA;Nix;280;1;21;31;0;0.7890423447708972;1.579138936440933;0.12849301026640458;0.4762702989777366;0.654759228521117;0.4656658066540799
UA;Nunjucks;0;1;21;14;0;0.7890423447708972;1.9353734351005933;0.10020009756583895;0.4762702989777366;0.865682940992018;0.0
UA;OCaml;0;1;21;13;0;0.7890423447708972;2.373590061500925;0.09146830122214894;0.4762702989777366;0.9882897349158433;0.0
UA;Objective-C;1636;1;21;58;0;0.7890423447708972;-1.0625151075269839;0.2511362098793789;0.4762702989777366;-0.5630482689449595;0.7747742822642646
UA;Objective-C++;641;1;21;31;1;0.7890423447708972;1.3521478897319394;0.1555175167797476;0.4762702989777366;0.0;1.0230774343636908
UA;OpenSCAD;0;1;21;7;0;0.7890423447708972;2.5263809286968066;0.088733121412763;0.4762702989777366;0.7622746652856123;0.0
UA;PHP;4396;1;21;98;0;0.7890423447708972;-0.8842541858294238;0.2790619041464107;0.4762702989777366;-0.3637513761809136;0.9715205981480075
UA;PLSQL;111;1;21;23;0;0.7890423447708972;2.2461587948967345;0.11233493904207631;0.4762702989777366;1.0426236396181512;0.702972638622493
UA;PLpgSQL;356;1;21;35;0;0.7890423447708972;1.6855111014895805;0.136124956021071;0.4762702989777366;0.7210337334348388;0.8672591218615904
UA;Pascal;133;1;21;29;0;0.7890423447708972;1.9530701503027852;0.12674804771378995;0.4762702989777366;0.8645047518976071;0.7464561348759735
UA;Pawn;0;1;21;18;0;0.7890423447708972;2.453664614422563;0.10596272167300783;0.4762702989777366;1.1159419927352185;0.0
UA;Perl;538;1;21;34;0;0.7890423447708972;1.929027275260731;0.12268976535747841;0.4762702989777366;0.8219568353907484;0.5299544109577455
UA;Portugol;0;1;21;1;0;0.7890423447708972;-0.08729820225641141;0.06487009120669313;0.4762702989777366;-0.4077821545736595;0.0
UA;PostScript;0;1;21;13;0;0.7890423447708972;2.5029636823112136;0.0911963677235451;0.4762702989777366;0.9967420565521417;0.0
UA;PowerShell;1062;1;21;38;0;0.7890423447708972;1.2221625401272083;0.138062040490602;0.4762702989777366;0.5066720960737995;0.6633290321539869
UA;Processing;0;1;21;14;0;0.7890423447708972;2.176861788450469;0.09776452498617028;0.4762702989777366;0.8734962779878322;0.0
UA;Procfile;788;1;21;35;0;0.7890423447708972;-0.28306900569887433;0.15525133341566555;0.4762702989777366;-0.09282779765979948;0.797952825418963
UA;Prolog;0;1;21;22;0;0.7890423447708972;2.0624686859621795;0.11850323738307939;0.4762702989777366;0.9391314804888252;0.0
UA;Pug;394;1;21;30;1;0.7890423447708972;1.3689857628939515;0.1586210835359858;0.4762702989777366;0.0;1.1551209734298007
UA;Puppet;0;1;21;11;0;0.7890423447708972;0.34441438973199673;0.0987819333706848;0.4762702989777366;0.18931684022634263;0.0
UA;PureBasic;0;1;21;20;0;0.7890423447708972;1.7472194909695202;0.10768109917925914;0.4762702989777366;0.811459198770637;0.0
UA;Python;13396;1;21;64;0;0.7890423447708972;-0.11813862654113456;0.16237475033503404;0.4762702989777366;0.09966070988955633;0.737255456047996
UA;QML;107;1;21;19;1;0.7890423447708972;2.278228853666467;0.11962489013002472;0.4762702989777366;0.0;1.519642399582423
UA;QMake;257;1;21;28;1;0.7890423447708972;1.9459420397401959;0.13260786607830194;0.4762702989777366;0.0;1.2859486863292668
UA;R;177;1;21;23;0;0.7890423447708972;1.900825118520929;0.11291131606557478;0.4762702989777366;0.8394571526574277;0.18356897914192843
UA;Racket;0;1;21;8;0;0.7890423447708972;1.885551319705274;0.0868480288693119;0.4762702989777366;0.6236756098796388;0.0
UA;Raku;115;1;21;21;0;0.7890423447708972;2.321846796742776;0.10860416313937987;0.4762702989777366;1.0795545847922021;0.7302796295816371
UA;Rebol;0;1;21;7;0;0.7890423447708972;2.272757401490636;0.08394389047841433;0.4762702989777366;0.7134566142542775;0.0
UA;Roff;579;1;21;33;0;0.7890423447708972;2.000434326019711;0.12346141905113789;0.4762702989777366;0.872175005955344;0.6025848463860063
UA;Ruby;2569;1;21;50;0;0.7890423447708972;0.3887246289456175;0.140585405142855;0.4762702989777366;0.17654235102932747;0.7538723605977385
UA;Rust;788;1;21;39;0;0.7890423447708972;1.653253192820703;0.12976430387589996;0.4762702989777366;0.6823225830896718;0.589988629586268
UA;SCSS;14732;1;21;91;1;0.7890423447708972;-0.6598638931320183;0.2910821700051869;0.4762702989777366;-0.0;2.1093034598575415
UA;SQLPL;0;1;21;2;0;0.7890423447708972;1.5610162721889418;0.05999843952840508;0.4762702989777366;0.39140839494132657;0.0
UA;SWIG;0;1;21;17;0;0.7890423447708972;2.3506506514924674;0.09522864030452272;0.4762702989777366;1.0789091776832525;0.0
UA;Sass;713;1;21;26;1;0.7890423447708972;1.8003766264541174;0.14952360926516667;0.4762702989777366;0.0;3.0407093110638845
UA;Scala;208;1;21;26;0;0.7890423447708972;2.2459490500776873;0.1145151083574538;0.4762702989777366;0.9801459550189368;0.6792916220417429
UA;Scheme;0;1;21;21;0;0.7890423447708972;2.3485770839246323;0.11121267092631995;0.4762702989777366;1.03423571175686;0.0
UA;ShaderLab;784;1;21;40;1;0.7890423447708972;1.2070990931811758;0.1780248898236662;0.4762702989777366;0.0;1.158998289912023
UA;Shell;10307;1;21;69;0;0.7890423447708972;0.21943465397278514;0.15408107100008916;0.4762702989777366;0.20735939199613823;0.8007798436550894
UA;SmPL;0;1;21;19;0;0.7890423447708972;2.3310152043977457;0.10064476490557349;0.4762702989777366;1.0814601603390142;0.0
UA;Smalltalk;199;1;21;28;1;0.7890423447708972;1.8224564704907251;0.1445569798676255;0.4762702989777366;0.0;1.2404470930731677
UA;Smarty;586;1;21;32;0;0.7890423447708972;2.0335822786375863;0.1220288384547828;0.4762702989777366;0.8738649995030494;0.7624899434482186
UA;Solidity;375;1;21;29;0;0.7890423447708972;0.5850610705471885;0.16400826755393588;0.4762702989777366;0.12507844340662663;0.842444601105963
UA;SourcePawn;0;1;21;20;0;0.7890423447708972;2.443117176070639;0.10721401446889471;0.4762702989777366;1.1182315671472882;0.0
UA;Standard ML;0;1;21;14;0;0.7890423447708972;2.3907940556710363;0.09579990787900211;0.4762702989777366;1.0257783059895298;0.0
UA;Starlark;253;1;21;23;0;0.7890423447708972;1.8493563926812728;0.122097165334833;0.4762702989777366;0.7971870360697756;0.6458581036432666
UA;Stylus;0;1;21;11;0;0.7890423447708972;2.3143925077219;0.09600562246605351;0.4762702989777366;0.7579182271504046;0.0
UA;Svelte;192;1;21;29;0;0.7890423447708972;1.8816073110799407;0.12736571798233934;0.4762702989777366;0.8157945861654494;0.6177115929792218
UA;Swift;1693;1;21;59;0;0.7890423447708972;-0.9630699784979764;0.2523870226381033;0.4762702989777366;-0.5301785512009715;0.861154254705058
UA;TSQL;306;1;21;34;0;0.7890423447708972;0.8502506873143242;0.1671829241036116;0.4762702989777366;0.3254915584271119;0.9456925787519312
UA;Tcl;111;1;21;28;0;0.7890423447708972;2.185886464114234;0.11934036292029247;0.4762702989777366;0.9937946079466092;0.44062165678802717
UA;TeX;232;1;21;29;0;0.7890423447708972;2.086618403984108;0.11631801061005573;0.4762702989777366;0.9312760164829279;0.24116548856845815
UA;Thrift;0;1;21;10;0;0.7890423447708972;2.458869271761799;0.08418534019925193;0.4762702989777366;0.8108641840935457;0.0
UA;Twig;345;1;21;16;1;0.7890423447708972;1.8407414359139498;0.14012658159596542;0.4762702989777366;0.0;1.7642881606243332
UA;TypeScript;11557;1;21;93;1;0.7890423447708972;-0.35755270169675973;0.25905095321176874;0.4762702989777366;-0.0;1.2600473964986951
UA;VBScript;0;1;21;20;0;0.7890423447708972;2.203560078415662;0.10882655285967127;0.4762702989777366;1.0206213938687654;0.0
UA;VHDL;0;1;21;21;0;0.7890423447708972;2.1785986652129736;0.10789450313238588;0.4762702989777366;0.9982057961302777;0.0
UA;Verilog;0;1;21;23;0;0.7890423447708972;1.8754548436490153;0.10850289868136581;0.4762702989777366;0.8165727651107119;0.0
UA;Vim Script;350;1;21;30;0;0.7890423447708972;2.100369046620235;0.12021111814944982;0.4762702989777366;0.9205278409137524;0.5673043320757848
UA;Vim Snippet;0;1;21;13;0;0.7890423447708972;2.39462292635495;0.09180613981963993;0.4762702989777366;0.9683835667393124;0.0
UA;Visual Basic .NET;0;1;21;18;0;0.7890423447708972;1.5952895792036663;0.10947136396998725;0.4762702989777366;0.7665978843263744;0.0
UA;Vue;2117;1;21;51;1;0.7890423447708972;-0.030690059355707903;0.1978733319497607;0.4762702989777366;-0.0;1.1105271815456648
UA;XS;0;1;21;16;0;0.7890423447708972;2.2002575831386384;0.10117214540171793;0.4762702989777366;0.9434172366548419;0.0
UA;XSLT;289;1;21;31;0;0.7890423447708972;1.9114312329942702;0.12289822017590016;0.4762702989777366;0.8127946474949206;0.5430457195170497
UA;Yacc;169;1;21;26;0;0.7890423447708972;2.270071684937982;0.11166427671540918;0.4762702989777366;0.9899530617004987;0.547042663038764
UA;sed;114;1;21;23;0;0.7890423447708972;2.371916951676013;0.11003508149095152;0.4762702989777366;1.0788353656510616;0.5631676667641559
UG;ANTLR;0;1;21;23;0;-0.3606560819723135;2.3027053428342605;0.04819879082227116;0.015369754151810255;1.2147007651166748;0.0
UG;ASP.NET;0;1;21;34;0;-0.3606560819723135;0.6508593583895199;0.13180634097004437;0.015369754151810255;0.3902597464361211;0.0
UG;Ada;0;1;21;13;0;-0.3606560819723135;2.2131112367105126;0.0395973812910589;0.015369754151810255;0.9669244513390046;0.0
UG;Apex;0;1;21;8;0;-0.3606560819723135;1.9866709717602207;0.03493074518337927;0.015369754151810255;0.7280492859410194;0.0
UG;AppleScript;0;1;21;16;0;-0.3606560819723135;2.497941071908732;0.035528833618910405;0.015369754151810255;1.2352881823046562;0.0
UG;Assembly;174;1;21;43;1;-0.3606560819723135;0.9816259879277525;0.14389013891910593;0.015369754151810255;0.0;2.5285800852048625
UG;Astro;0;1;21;23;0;-0.3606560819723135;1.873950573454979;0.052021992608063145;0.015369754151810255;1.0791425975778104;0.0
UG;AutoHotkey;0;1;21;13;0;-0.3606560819723135;2.516304670390696;0.030998720297359762;0.015369754151810255;1.1276187988613666;0.0
UG;Awk;0;1;21;29;0;-0.3606560819723135;2.2939472486721333;0.05541572329863311;0.015369754151810255;1.1556474568328112;0.0
UG;Batchfile;142;1;21;42;0;-0.3606560819723135;1.617771187017663;0.09680847678989102;0.015369754151810255;0.8265724581589979;0.8927566396740125
UG;Bicep;0;1;21;15;0;-0.3606560819723135;2.335506863988185;0.03953398375763163;0.015369754151810255;1.047548998273596;0.0
UG;Blade;124;1;21;60;1;-0.3606560819723135;-0.5790972129658696;0.4107182849242808;0.015369754151810255;0.0;2.2434628817775306
UG;Brainfuck;0;1;21;12;0;-0.3606560819723135;0.4540732054335775;0.1231829333210822;0.015369754151810255;0.20666187618725448;0.0
UG;Brightscript;0;1;21;1;0;-0.3606560819723135;0.7816936855619362;0.03520045104155713;0.015369754151810255;-0.019193545931964873;0.0
UG;C;519;1;21;62;1;-0.3606560819723135;-0.06875421444048012;0.26980671402500833;0.015369754151810255;0.0;1.4968473326424578
UG;C#;0;1;21;71;0;-0.3606560819723135;0.0464281233472082;0.24829147908046972;0.015369754151810255;0.19804714672261847;0.0
UG;C++;255;1;21;49;0;-0.3606560819723135;0.32491217659892;0.1992976871461158;0.015369754151810255;0.3986645449266809;0.727527538412334
UG;CMake;169;1;21;61;1;-0.3606560819723135;0.23859755135552102;0.24068615236440116;0.015369754151810255;0.0;1.0180947630445427
UG;CSS;1935;1;21;120;1;-0.3606560819723135;-1.2733524471676434;0.5975175710229098;0.015369754151810255;-0.0;1.23762582832348
UG;CUE;0;1;21;7;0;-0.3606560819723135;2.5667291148009737;0.029852833321016257;0.015369754151810255;0.8481522749020602;0.0
UG;Clojure;0;1;21;24;0;-0.3606560819723135;2.2843284719164454;0.049479931181304615;0.015369754151810255;1.1495420590516496;0.0
UG;CoffeeScript;0;1;21;24;0;-0.3606560819723135;1.2768361087965219;0.07719135570642316;0.015369754151810255;0.8448762329325396;0.0
UG;Common Lisp;0;1;21;19;0;-0.3606560819723135;2.3220814868642514;0.0424555965138751;0.015369754151810255;1.1941776077244466;0.0
UG;Crystal;0;1;21;5;0;-0.3606560819723135;1.6363179314554233;0.03665021664112658;0.015369754151810255;0.4207200621686351;0.0
UG;Cuda;0;1;21;21;0;-0.3606560819723135;2.3206516054936217;0.04819838573473968;0.015369754151810255;1.1286581231983364;0.0
UG;Cython;0;1;21;27;0;-0.3606560819723135;1.837010369682851;0.06954528942059243;0.015369754151810255;0.9781971747948522;0.0
UG;D;0;1;21;17;0;-0.3606560819723135;2.439478174132314;0.036476256011520186;0.015369754151810255;1.2118186894224194;0.0
UG;DIGITAL Command Language;0;1;21;16;0;-0.3606560819723135;2.4766501535638934;0.035424571651314796;0.015369754151810255;1.2123014999743926;0.0
UG;DTrace;0;1;21;11;0;-0.3606560819723135;2.3574364272371118;0.035048876418232684;0.015369754151810255;0.9598211704347852;0.0
UG;Dart;213;1;21;57;1;-0.3606560819723135;-1.0301773676231987;0.5790709018522862;0.015369754151810255;-0.0;2.8307599092951587
UG;Dockerfile;343;1;21;59;0;-0.3606560819723135;0.8270309888044352;0.15467698865292215;0.015369754151810255;0.5504148108303244;0.802604916347265
UG;EJS;0;1;21;29;0;-0.3606560819723135;0.30075705967913263;0.18177349255022918;0.015369754151810255;0.23442683528728006;0.0
UG;Elixir;0;1;21;21;0;-0.3606560819723135;1.8841533087435198;0.05002698905638882;0.015369754151810255;1.0253850249072887;0.0
UG;Emacs Lisp;0;1;21;27;0;-0.3606560819723135;2.2349796713979213;0.05803673730938286;0.015369754151810255;1.104710459257307;0.0
UG;Erlang;0;1;21;16;0;-0.3606560819723135;2.3817531083048187;0.0378439122756799;0.015369754151810255;1.186482825442119;0.0
UG;F#;0;1;21;19;0;-0.3606560819723135;2.183395609885799;0.044308687923977186;0.015369754151810255;1.127403256544048;0.0
UG;Factor;0;1;21;1;0;-0.3606560819723135;0.7816936855619362;0.03520045104155713;0.015369754151810255;-0.019193545931964873;0.0
UG;Forth;0;1;21;23;0;-0.3606560819723135;1.4658798808743636;0.07037217813553465;0.015369754151810255;0.8704642018715667;0.0
UG;Fortran;0;1;21;21;0;-0.3606560819723135;2.179162465365034;0.048850629581470614;0.015369754151810255;1.107213590614264;0.0
UG;FreeMarker;0;1;21;19;0;-0.3606560819723135;2.31672489613815;0.04096088576463304;0.015369754151810255;1.177739589091039;0.0
UG;G-code;0;1;21;7;0;-0.3606560819723135;2.526587529707765;0.029097535462145052;0.015369754151810255;0.8134852733655981;0.0
UG;GAP;0;1;21;26;0;-0.3606560819723135;2.1644445818284077;0.054844302050552525;0.015369754151810255;1.1359817294061028;0.0
UG;GDB;0;1;21;21;0;-0.3606560819723135;2.428038516442662;0.043406277988670985;0.015369754151810255;1.236646828454248;0.0
UG;GDScript;0;1;21;22;0;-0.3606560819723135;1.8875952870070858;0.052324182242937625;0.015369754151810255;0.97584922753164;0.0
UG;GLSL;0;1;21;36;0;-0.3606560819723135;1.932226069398322;0.0750526075224974;0.015369754151810255;0.9577052074220683;0.0
UG;Game Maker Language;0;1;21;2;0;-0.3606560819723135;1.2529081508326592;0.03351466500127272;0.015369754151810255;0.18813037631956905;0.0
UG;Gherkin;0;1;21;33;0;-0.3606560819723135;1.349942905969603;0.08508362407243264;0.015369754151810255;0.733408267996043;0.0
UG;Gnuplot;0;1;21;16;0;-0.3606560819723135;2.4923932028791063;0.035077044291092443;0.015369754151810255;1.2305642622596389;0.0
UG;Go;0;1;21;38;0;-0.3606560819723135;1.3119916920742283;0.11048349179448565;0.015369754151810255;0.7098864583670311;0.0
UG;Groovy;0;1;21;29;0;-0.3606560819723135;2.0962022422852984;0.059451877810176926;0.015369754151810255;1.044922142831096;0.0
UG;HCL;0;1;21;24;0;-0.3606560819723135;1.8335460847402367;0.06241741439717022;0.015369754151810255;0.9157175130479929;0.0
UG;HLSL;0;1;21;43;0;-0.3606560819723135;1.1624443297714977;0.1275821524805297;0.015369754151810255;0.5846922028482622;0.0
UG;HTML;2226;1;21;120;1;-0.3606560819723135;-1.3080277149229185;0.5985457027353388;0.015369754151810255;-0.0;1.165962657768711
UG;Hack;143;1;21;60;1;-0.3606560819723135;-0.725944702738775;0.447474234490772;0.015369754151810255;0.0;2.2504724034271475
UG;Haml;0;1;21;7;0;-0.3606560819723135;2.5185472462747973;0.03108091509686215;0.015369754151810255;0.8237112195161971;0.0
UG;Handlebars;0;1;21;29;0;-0.3606560819723135;1.4042042822778276;0.0803149431674694;0.015369754151810255;0.7333556610309437;0.0
UG;Haskell;0;1;21;24;0;-0.3606560819723135;2.185197857303612;0.04939391522953255;0.015369754151810255;1.1059166715796607;0.0
UG;IDL;0;1;21;1;0;-0.3606560819723135;2.5931145039217283;0.021821726510220036;0.015369754151810255;0.5584719197337272;0.0
UG;Inno Setup;0;1;21;17;0;-0.3606560819723135;2.4790450867522766;0.03661615452032234;0.015369754151810255;1.2428588189935224;0.0
UG;Java;371;1;21;67;0;-0.3606560819723135;-0.5713487304624191;0.35291889258931286;0.015369754151810255;0.03893226670701278;0.7165447746666179
UG;JavaScript;2045;1;21;123;1;-0.3606560819723135;-1.4085828189284542;0.6206896551724137;0.015369754151810255;-0.0;1.186199412912668
UG;Jinja;0;1;21;28;0;-0.3606560819723135;2.1877985219440714;0.05905038288852901;0.015369754151810255;1.0742472804736733;0.0
UG;Julia;0;1;21;19;0;-0.3606560819723135;2.3300499678425437;0.04327473501741659;0.015369754151810255;1.167852344393971;0.0
UG;Jupyter Notebook;271;1;21;29;1;-0.3606560819723135;0.49488948149971823;0.159576309194143;0.015369754151810255;0.0;1.0190780145836582
UG;Kotlin;269;1;21;70;1;-0.3606560819723135;-0.7236752298777309;0.45545310255233085;0.015369754151810255;0.0;1.9148507419248444
UG;LLVM;0;1;21;14;0;-0.3606560819723135;2.469455088125175;0.03675475338025521;0.015369754151810255;1.1049490676377827;0.0
UG;LOLCODE;0;1;21;2;0;-0.3606560819723135;1.5212242941129381;0.03384490034567262;0.015369754151810255;0.13810082471867427;0.0
UG;Less;0;1;21;28;0;-0.3606560819723135;0.005014122764181344;0.1758077812641476;0.015369754151810255;0.23276470874230545;0.0
UG;Lex;0;1;21;25;0;-0.3606560819723135;2.2677551243613974;0.05337033550268827;0.015369754151810255;1.089320421951069;0.0
UG;Lua;0;1;21;39;0;-0.3606560819723135;1.7562449495648451;0.08903731983930857;0.015369754151810255;0.8770387057603407;0.0
UG;M;0;1;21;21;0;-0.3606560819723135;1.5520136798251716;0.0633131320103746;0.015369754151810255;0.9577060666680921;0.0
UG;M4;0;1;21;30;0;-0.3606560819723135;2.249341473379562;0.059299433149392296;0.015369754151810255;1.118236147487874;0.0
UG;MATLAB;0;1;21;35;0;-0.3606560819723135;1.596796051294188;0.09564742957458303;0.015369754151810255;0.8614329556343879;0.0
UG;Makefile;148;1;21;44;0;-0.3606560819723135;1.4375032584759788;0.10585748389680535;0.015369754151810255;0.7811212179016439;0.5228048635537841
UG;Mako;0;1;21;21;0;-0.3606560819723135;1.7072220430513505;0.0574437276563056;0.015369754151810255;0.9148339393609722;0.0
UG;Mathematica;0;1;21;27;0;-0.3606560819723135;1.9159336282252668;0.06260576450480622;0.015369754151810255;1.036956495839107;0.0
UG;Meson;0;1;21;26;0;-0.3606560819723135;2.3210169581717555;0.050519331629360995;0.015369754151810255;1.2084031798270773;0.0
UG;Mustache;0;1;21;29;0;-0.3606560819723135;2.125057277945067;0.05879547302007101;0.015369754151810255;1.0610602228617156;0.0
UG;NASL;0;1;21;19;0;-0.3606560819723135;2.4534298431991073;0.04057666868547441;0.015369754151810255;1.2444240875973198;0.0
UG;NCL;0;1;21;1;0;-0.3606560819723135;2.5931145039217283;0.021821726510220036;0.015369754151810255;0.5584719197337272;0.0
UG;NSIS;0;1;21;21;0;-0.3606560819723135;2.42456033888766;0.042646234627098024;0.015369754151810255;1.2672476290029326;0.0
UG;Nemerle;0;1;21;1;0;-0.3606560819723135;0.7816936855619362;0.03520045104155713;0.015369754151810255;-0.019193545931964873;0.0
UG;Nix;0;1;21;31;0;-0.3606560819723135;1.579138936440933;0.0886908612129004;0.015369754151810255;0.8409633782801611;0.0
UG;Nunjucks;0;1;21;14;0;-0.3606560819723135;1.9353734351005933;0.03894220603320629;0.015369754151810255;0.9721652771649405;0.0
UG;OCaml;0;1;21;13;0;-0.3606560819723135;2.373590061500925;0.035031694489185077;0.015369754151810255;1.092115429454688;0.0
UG;Objective-C;222;1;21;58;1;-0.3606560819723135;-1.0625151075269839;0.5891147779705231;0.015369754151810255;-0.0;1.8822415762698008
UG;Objective-C++;0;1;21;31;0;-0.3606560819723135;1.3521478897319394;0.09198978058103385;0.015369754151810255;0.6809264798352539;0.0
UG;OpenSCAD;0;1;21;7;0;-0.3606560819723135;2.5263809286968066;0.031112203182340835;0.015369754151810255;0.8227138295074676;0.0
UG;PHP;499;1;21;98;1;-0.3606560819723135;-0.8842541858294238;0.46739817544106166;0.015369754151810255;0.0;1.9743555526985768
UG;PLSQL;0;1;21;23;0;-0.3606560819723135;2.2461587948967345;0.047382474965564414;0.015369754151810255;1.1885986703917022;0.0
UG;PLpgSQL;0;1;21;35;0;-0.3606560819723135;1.6855111014895805;0.08013348983428698;0.015369754151810255;0.8712180407326181;0.0
UG;Pascal;0;1;21;29;0;-0.3606560819723135;1.9530701503027852;0.05983171232679992;0.015369754151810255;1.0236550131562512;0.0
UG;Pawn;0;1;21;18;0;-0.3606560819723135;2.453664614422563;0.0386910906230889;0.015369754151810255;1.242384090405948;0.0
UG;Perl;0;1;21;34;0;-0.3606560819723135;1.929027275260731;0.07757814160576101;0.015369754151810255;0.9674132808113097;0.0
UG;Portugol;0;1;21;1;0;-0.3606560819723135;-0.08729820225641141;0.056288954184984225;0.015369754151810255;-0.3977527277667168;0.0
UG;PostScript;0;1;21;13;0;-0.3606560819723135;2.5029636823112136;0.0352489559486202;0.015369754151810255;1.09009301805484;0.0
UG;PowerShell;121;1;21;38;1;-0.3606560819723135;1.2221625401272083;0.12165905345392712;0.015369754151810255;0.0;1.3530702643074801
UG;Processing;0;1;21;14;0;-0.3606560819723135;2.176861788450469;0.04073431533378645;0.015369754151810255;0.9747698909881574;0.0
UG;Procfile;112;1;21;35;1;-0.3606560819723135;-0.28306900569887433;0.2800033644444745;0.015369754151810255;0.0;2.030483724420276
UG;Prolog;0;1;21;22;0;-0.3606560819723135;2.0624686859621795;0.049248764100373675;0.015369754151810255;1.0909182065384908;0.0
UG;Pug;0;1;21;30;0;-0.3606560819723135;1.3689857628939515;0.08725629130175043;0.015369754151810255;0.7006357820868904;0.0
UG;Puppet;0;1;21;11;0;-0.3606560819723135;0.34441438973199673;0.11154200314251003;0.015369754151810255;0.2929962651567737;0.0
UG;PureBasic;0;1;21;20;0;-0.3606560819723135;1.7472194909695202;0.05907584604688276;0.015369754151810255;0.9760832359023925;0.0
UG;Python;1065;1;21;64;1;-0.3606560819723135;-0.11813862654113456;0.23059888289859115;0.015369754151810255;0.0;1.0493562531079974
UG;QML;0;1;21;19;0;-0.3606560819723135;2.278228853666467;0.04168994597603293;0.015369754151810255;1.1787677175327587;0.0
UG;QMake;0;1;21;28;0;-0.3606560819723135;1.9459420397401959;0.060432215956777544;0.015369754151810255;1.0577639046247787;0.0
UG;R;0;1;21;23;0;-0.3606560819723135;1.900825118520929;0.05943637868380745;0.015369754151810255;0.9762922363088457;0.0
UG;Racket;0;1;21;8;0;-0.3606560819723135;1.885551319705274;0.038275580048459795;0.015369754151810255;0.695857074730591;0.0
UG;Raku;0;1;21;21;0;-0.3606560819723135;2.321846796742776;0.04375980268855785;0.015369754151810255;1.2096475888090812;0.0
UG;Rebol;0;1;21;7;0;-0.3606560819723135;2.272757401490636;0.03180467474070427;0.015369754151810255;0.7798815664450132;0.0
UG;Roff;0;1;21;33;0;-0.3606560819723135;2.000434326019711;0.07063695621209104;0.015369754151810255;1.017596884913693;0.0
UG;Ruby;268;1;21;50;1;-0.3606560819723135;0.3887246289456175;0.2011639367273887;0.015369754151810255;0.0;1.40798815560514
UG;Rust;0;1;21;39;0;-0.3606560819723135;1.653253192820703;0.09614418536231857;0.015369754151810255;0.840652571053028;0.0
UG;SCSS;478;1;21;91;1;-0.3606560819723135;-0.6598638931320183;0.40074867953011467;0.015369754151810255;0.0;1.2252811213949155
UG;SQLPL;0;1;21;2;0;-0.3606560819723135;1.5610162721889418;0.037121960996791575;0.015369754151810255;0.41112043208644417;0.0
UG;SWIG;0;1;21;17;0;-0.3606560819723135;2.3506506514924674;0.040594838125147005;0.015369754151810255;1.2005436287825575;0.0
UG;Sass;0;1;21;26;0;-0.3606560819723135;1.8003766264541174;0.061204220937034676;0.015369754151810255;0.9270114138551127;0.0
UG;Scala;0;1;21;26;0;-0.3606560819723135;2.2459490500776873;0.053078659057242766;0.015369754151810255;1.1179446296358404;0.0
UG;Scheme;0;1;21;21;0;-0.3606560819723135;2.3485770839246323;0.04571377652335325;0.015369754151810255;1.1640485598524435;0.0
UG;ShaderLab;0;1;21;40;0;-0.3606560819723135;1.2070990931811758;0.11918402219453321;0.015369754151810255;0.612271076294085;0.0
UG;Shell;839;1;21;69;1;-0.3606560819723135;0.21943465397278514;0.2014912967114787;0.015369754151810255;0.0;1.1670065900506765
UG;SmPL;0;1;21;19;0;-0.3606560819723135;2.3310152043977457;0.042381864671866804;0.015369754151810255;1.2038635833076603;0.0
UG;Smalltalk;0;1;21;28;0;-0.3606560819723135;1.8224564704907251;0.060702166004365114;0.015369754151810255;0.9819750365804625;0.0
UG;Smarty;0;1;21;32;0;-0.3606560819723135;2.0335822786375863;0.06941976086089414;0.015369754151810255;1.0217045189686502;0.0
UG;Solidity;0;1;21;29;0;-0.3606560819723135;0.5850610705471885;0.14520203118594543;0.015369754151810255;0.3282855883219736;0.0
UG;SourcePawn;0;1;21;20;0;-0.3606560819723135;2.443117176070639;0.04170168477219405;0.015369754151810255;1.24251325553204;0.0
UG;Standard ML;0;1;21;14;0;-0.3606560819723135;2.3907940556710363;0.03539265661309138;0.015369754151810255;1.1374640767060766;0.0
UG;Starlark;0;1;21;23;0;-0.3606560819723135;1.8493563926812728;0.05840545117403817;0.015369754151810255;0.9391570141772456;0.0
UG;Stylus;0;1;21;11;0;-0.3606560819723135;2.3143925077219;0.0371115232098199;0.015369754151810255;0.8244002000682817;0.0
UG;Svelte;0;1;21;29;0;-0.3606560819723135;1.8816073110799407;0.06796966533265661;0.015369754151810255;0.9788561551693069;0.0
UG;Swift;209;1;21;59;1;-0.3606560819723135;-0.9630699784979764;0.5352956698049866;0.015369754151810255;-0.0;1.9032716135398469
